     3395.41361061631,    0.0152988307231097,   0.00411305425956242, -9.33971392809129e-05,  5.09780501757945e-06, -6.50065258905857e-07,  1.30606412952517e-07, -3.34964013105811e-08,  9.96817457068428e-09, -3.28062088415171e-09,  1.16165614449673e-09, -4.34954170762125e-10,  1.70199978384885e-10, -6.90250386421184e-11,  2.88346795147479e-11, -1.23496794126067e-11,  5.40316487790061e-12, -2.40789403612324e-12,  1.09045730756128e-12, -5.00876050952103e-13,  2.32976107596046e-13, -1.09590262956275e-13,  5.20739037435358e-14, -2.49709521290936e-14,  1.20740804193768e-14
 1.19900510141074e-06,  1.65084169202099e-06,  6.55629043418113e-07,  4.50326633664284e-08, -4.80130984830204e-09,  9.05334751465996e-10, -2.26519406704132e-10,  6.71631074046609e-11, -2.22638400899575e-11,   7.9865323344096e-12, -3.03886505527418e-12,  1.21039794459597e-12, -5.00061433277169e-13,  2.12867754812866e-13, -9.29024276363284e-14,  4.14108969214416e-14, -1.87961375535745e-14,  8.66654039714935e-15, -4.05133542082189e-15,  1.91702297971301e-15, -9.16960451177135e-16,  4.42870953683349e-16, -2.15769261648151e-16,  1.05956989532536e-16,  -5.2406817982853e-17
     1.30027149841932,   1.6344059084019e-06,  6.34251795957763e-07,  4.06130272270936e-08, -4.39334958362554e-09,  8.31461546990827e-10, -2.08374245393366e-10,  6.18457524874931e-11, -2.05168488915303e-11,   7.3644955252357e-12, -2.80372328271467e-12,  1.11729301772005e-12,  -4.6180668856093e-13,  1.96667055931603e-13, -8.58664277290684e-14,   3.8289283745301e-14, -1.73856367495696e-14,  8.01902045393322e-15, -3.74992295983725e-15,   1.7749892591226e-15,  -8.4929679739184e-16,  4.10320472204495e-16, -1.99972217627238e-16,  9.82293086275306e-17, -4.85990970558182e-17
   0.0172125034439769,    0.0101500925831793,  0.000121424706852622, -5.66914136933312e-06,  8.98180924702865e-07, -2.13759030630018e-07,  6.35220335301625e-08, -2.14995145597813e-08,  7.92933733879544e-09, -3.10939443897818e-09,  1.27689755848937e-09, -5.43623866606572e-10,  2.38250630628554e-10, -1.06935881642381e-10,  4.89644128103018e-11, -2.28035672744823e-11,  1.07761197168015e-11, -5.15743581027492e-12,  2.49599489607059e-12, -1.21993146767236e-12,  6.01511140361957e-13, -2.98933970150331e-13,  1.49621860071345e-13, -7.53728482108351e-14,  3.81931477180541e-14
     1.09476542734378,    -0.100853624295393,    0.0201316828713031,  -0.00622820842891784,   0.00233613383755707,   -0.0009704385725654,  0.000429218416118339, -0.000198069802342195,  9.42464050455907e-05, -4.58960109816625e-05,  2.27596070690161e-05, -1.14523019607668e-05,  5.83217051779984e-06, -3.00002905484881e-06,  1.55639634346209e-06, -8.13382707703749e-07,  4.27791832252934e-07, -2.26252184110124e-07,  1.20252722385848e-07, -6.41954434836541e-08,  3.44050769435114e-08, -1.85046620097708e-08,  9.98470299725638e-09, -5.40330064727164e-09,  2.93186452571155e-09
     0.78039529953534,  -0.00908529503712606,   0.00349017096800997,  -0.00158916824724122,  0.000773921708989802, -0.000391144830525295,  0.000202416808804532, -0.000106483270159742,  5.66960925649113e-05,  -3.0467493310298e-05,  1.64927110334222e-05,  -8.9808578474378e-06,  4.91438133004249e-06, -2.70026447315474e-06,  1.48890266145072e-06, -8.23454052104472e-07,  4.56621547285185e-07, -2.53792592650838e-07,  1.41348824476195e-07, -7.88678401392197e-08,  4.40778821126024e-08, -2.46708974211634e-08,  1.38271524934448e-08, -7.75911561883092e-09,  4.35891164634328e-09
     264.939071876058,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     2.08103706698798,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.41938531634,    0.0181090842059818,   0.00401963067024571,  -8.7032962685936e-05,  4.16835984623745e-06, -4.44946744134707e-07,  7.42353933711732e-08, -1.58277372880003e-08,   3.9209451072643e-09, -1.07502936153811e-09,  3.17262170745146e-10, -9.90311086623094e-11,  3.23106146920991e-11, -1.09268922305537e-11,  3.80664023338431e-12, -1.35969765386741e-12,  4.96148823103438e-13, -1.84412802456569e-13,  6.96565812176236e-14, -2.66864726179882e-14,  1.03534642375072e-14, -4.06222893133488e-15,  1.61003178302193e-15, -6.43982871208912e-16,  2.59729093135074e-16
 1.84963243633366e-06,   2.1194104011138e-06,  6.99209056353449e-07,  3.93180424977764e-08, -3.56386129533291e-09,  5.63966564809304e-10, -1.17767890827297e-10,  2.91187339347091e-11,  -8.0486093713995e-12,  2.40750664611796e-12,   -7.638766140008e-13,  2.53719823234707e-13, -8.74124377516396e-14,  3.10306252997912e-14, -1.12939031976083e-14,  4.19828978786587e-15, -1.58917139409288e-15,  6.11075909924957e-16, -2.38230464757255e-16,   9.4010887555547e-17,  -3.7502041081879e-17,  1.51055466432501e-17, -6.13769147269218e-18,  2.51363626886615e-18, -1.03685717912843e-18
      1.3002721406363,  2.08667774372384e-06,  6.73514833088915e-07,  3.53868658338934e-08, -3.25729940553696e-09,  5.17535342480642e-10, -1.08261148805457e-10,  2.67962710351635e-11, -7.41234200688765e-12,   2.2185594562883e-12,  -7.0429938384746e-13,  2.34041751002382e-13, -8.06675111592979e-14,  2.86476266004687e-14,  -1.0430475743866e-14,  3.87869621255767e-15, -1.46869050613523e-15,  5.64930412557957e-16, -2.20309013417464e-16,  8.69648838894118e-17, -3.47014525855963e-17,  1.39814690727845e-17, -5.68253377528526e-18,  2.32786252309996e-18, -9.60482214188771e-19
   0.0207346274238866,    0.0102321240414131,  0.000116114102338561, -4.63928935965563e-06,  6.17908850600704e-07, -1.21978522250593e-07,  3.01249450865708e-08, -8.48712224136486e-09,  2.60783283113728e-09, -8.52388486609107e-10,  2.91848583258322e-10, -1.03613148646008e-10,  3.78716638122121e-11, -1.41775534516792e-11,  5.41476403653746e-12, -2.10348776904058e-12,  8.29182998626428e-13, -3.31041151116112e-13,  1.33646967676673e-13, -5.44908417221387e-14,  2.24134420615085e-14, -9.29223359370542e-15,  3.87991570562505e-15,  -1.6305210355096e-15,  6.89259185132095e-16
     1.06208726359117,   -0.0888431555761486,    0.0150229221077905,  -0.00388163633196735,   0.00121403540578836, -0.000420488700273169,   0.00015507705977326, -5.96753197451543e-05,  2.36790796749037e-05,  -9.6163321560362e-06,  3.97687010254107e-06, -1.66884920147902e-06,  7.08771595892255e-07, -3.04058049471489e-07,  1.31555400911174e-07, -5.73380393311208e-08,   2.5150199169019e-08, -1.10933851024903e-08,  4.91733399693631e-09, -2.18929060938722e-09,  9.78558886240088e-10, -4.38946406693169e-10,  1.97529515416397e-10, -8.91503407568026e-11,  4.03436565634462e-11
    0.777616111405936,  -0.00713750608435541,   0.00227016259740292, -0.000860325219767581,  0.000349067354173084, -0.000147037201099892,  6.34294922813794e-05, -2.78180143122333e-05,  1.23488644095174e-05, -5.53299047631154e-06,  2.49734933677127e-06, -1.13391460255569e-06,  5.17386969610716e-07,  -2.3705229727442e-07,  1.08993668945705e-07, -5.02662350034012e-08,   2.3243396767726e-08, -1.07728832746347e-08,   5.0033187987568e-09, -2.32799290772566e-09,  1.08497719697398e-09, -5.06413437108657e-10,  2.36687532779961e-10, -1.10758993049045e-10,  5.18884400431465e-11
     264.449000248523,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     2.49540884721118,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.42757332183,    0.0213966211751014,   0.00391544568055479, -8.07963544406405e-05,  3.40499340414707e-06, -3.05034037686299e-07,  4.22763181538877e-08, -7.49063979418922e-09,   1.5441200841146e-09, -3.52593716392456e-10,  8.67071911707099e-11, -2.25591799605874e-11,  6.13615343653293e-12, -1.73022946858655e-12,  5.02625629875378e-13, -1.49716481452265e-13,  4.55601379469577e-14, -1.41229731714193e-14,  4.44909571681253e-15, -1.42162524062756e-15,  4.60014808391474e-16, -1.50538979379356e-16,  4.97648334548357e-17, -1.66023706968438e-17,  5.58505539102069e-18
 2.85061199789517e-06,  2.71818974743052e-06,   7.4477000628144e-07,  3.42371620163382e-08, -2.63978012897677e-09,  3.51163638760531e-10, -6.12308144254673e-11,  1.26268112915342e-11, -2.91027757130759e-12,  7.25890029562423e-13, -1.92055743491561e-13,   5.3194960235666e-14, -1.52830724808309e-14,  4.52435604612365e-15, -1.37323557398622e-15,  4.25709061694676e-16, -1.34386173281951e-16,  4.30948685916719e-17, -1.40112504168136e-17,  4.61114926202006e-18, -1.53404910065462e-18,  5.15318527039266e-19, -1.74622711615885e-19,  5.96424808141544e-20, -2.05178038251353e-20
     1.30027312336939,  2.66221919809855e-06,  7.14475355175937e-07,  3.07458825080631e-08, -2.40964109013694e-09,  3.21973733115283e-10, -5.62483154485508e-11,   1.1612204569679e-11, -2.67852600450382e-12,  6.68499366693112e-13, -1.76963454979061e-13,  4.90371090964686e-14,  -1.4094293328831e-14,  4.17400461162058e-15, -1.26734048933154e-15,  3.93010530770452e-16, -1.24102774356829e-16,  3.98090576766947e-17, -1.29466508790233e-17,  4.26196068402352e-18, -1.41825830869684e-18,  4.76545340438556e-19, -1.61524557913266e-19,  5.51823495405421e-20, -1.89880156820387e-20
   0.0249941549127712,    0.0103261229222435,  0.000110908188006731, -3.78896294483734e-06,  4.25962009144863e-07, -6.97532052500344e-08,  1.43099069265269e-08, -3.35426706142335e-09,  8.58371801363469e-10, -2.33796329583254e-10,  6.67280038379429e-11,  -1.9751845937605e-11,  6.02019131421123e-12, -1.87949973041195e-12,  5.98681068110571e-13, -1.93978202045824e-13,  6.37788502360175e-14, -2.12390029563184e-14,  7.15231659346793e-15, -2.43250718431837e-15,  8.34618644454894e-16, -2.88637824429462e-16,  1.00533949909297e-16, -3.52433495480367e-17,  1.24278509584498e-17
     1.02760781985536,   -0.0780993699094724,    0.0112051830499924,  -0.00241937160271846,  0.000631027796272661,  -0.00018223202203168,  5.60394823125152e-05, -1.79821689940738e-05,   5.9501848189853e-06, -2.01514148056146e-06,  6.94986736483397e-07, -2.43218986440379e-07,  8.61463010470803e-08, -3.08205500873355e-08,  1.11211306704393e-08, -4.04242290381172e-09,   1.4787706655082e-09, -5.43983216027152e-10,  2.01101079732675e-10, -7.46710859439759e-11,  2.78356452288907e-11, -1.04133841149062e-11,  3.90822118383717e-12,  -1.4710840476523e-12,  5.55210413585205e-13
    0.774995881510612,  -0.00561778358826281,   0.00147800661187511, -0.000466070539810502,   0.00015753291206944, -5.53022897340953e-05,  1.98860656306221e-05, -7.27069783679193e-06,  2.69092553561876e-06, -1.00526722844606e-06,  3.78324091298938e-07, -1.43232100892057e-07,  5.44954638188091e-08, -2.08200387630096e-08,  7.98247189554401e-09, -3.06984512182159e-09,  1.18371760121821e-09, -4.57501641251108e-10,  1.77188021493183e-10, -6.87505531848408e-11,  2.67199758515616e-11, -1.04002515676544e-11,  4.05358432291818e-12, -1.58186663693055e-12,  6.18002431561375e-13
     263.861403304742,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     2.99380792244409,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.43920017963,    0.0252409195155314,    0.0037993712593253, -7.46751070844665e-05,  2.77544982069665e-06, -2.09179118070568e-07,  2.40878054137641e-08, -3.54394996383812e-09,  6.07356977847568e-10, -1.15407913230767e-10,   2.3630090369665e-11, -5.12081305187043e-12,  1.16042813732452e-12, -2.72646940022357e-13,  6.60031500371593e-14, -1.63850533801456e-14,  4.15573408507416e-15, -1.07372583923027e-15,   2.8194163503811e-16, -7.50939874882916e-17,  2.02550984385065e-17, -5.52537901692312e-18,  1.52262452850219e-18, -4.23450826582597e-19,    1.187483302905e-19
 4.39444307641131e-06,  3.48487980160771e-06,   7.9241211812225e-07,  2.97182346977065e-08, -1.94838138165283e-09,  2.18206695086276e-10, -3.17737315563414e-11,  5.46301936056714e-12, -1.04945579903928e-12,   2.1815691395191e-13, -4.81059461139335e-14,  1.11051573428706e-14, -2.65923446137659e-15,  6.56148306030219e-16, -1.65995282324878e-16,  4.28917836815593e-17, -1.12857509380921e-17,  3.01661258167234e-18, -8.17507708085241e-19,  2.24257801643665e-19, -6.21875054748871e-20,  1.74127319610423e-20, -4.91836455864073e-21,  1.40025093006221e-21, -4.01524835151698e-22
      1.3002746313607,  3.39621566655306e-06,  7.57208221247689e-07,  2.66237340040526e-08, -1.77599638894462e-09,  1.99877655510463e-10, -2.91662356619688e-11,  5.02068135662742e-12, -9.65271301588842e-13,  2.00783414875835e-13, -4.42979311385584e-14,  1.02306729157128e-14, -2.45080770532503e-15,  6.04939261990727e-16, -1.53091266342386e-16,  3.95698135847829e-17, -1.04147232895057e-17,  2.78456713245806e-18, -7.54823520587738e-19,  2.07115153383956e-19, -5.74479005599017e-20,  1.60894473549905e-20,  -4.5456396737952e-21,  1.29442673735711e-21, -3.71260595783825e-22
   0.0301677900527796,    0.0104340441929025,   0.00010580283451966, -3.08361837212116e-06,  2.93897827804814e-07, -3.99185595680043e-08,  6.79641210794265e-09, -1.32412273605607e-09,  2.81947749209377e-10, -6.39410454290947e-11,  1.52010503341561e-11, -3.74893558346353e-12,   9.5218188983649e-13, -2.47749687283267e-13,  6.57756192404963e-14, -1.77643182722342e-14,  4.86877136753019e-15, -1.35157447043339e-15,  3.79427071764047e-16, -1.07577487544044e-16,  3.07715230228842e-17,  -8.8718507028352e-18,  2.57619675500007e-18, -7.52927289655655e-19,   2.2135278627098e-19
    0.991201099457024,   -0.0684680039323093,   0.00834497823351995,  -0.00150593538716542,  0.000327436869400162, -7.88021058472887e-05,  2.01953265198448e-05, -5.40089270710509e-06,  1.48949500374292e-06, -4.20448214509714e-07,  1.20862453401771e-07, -3.52555348766056e-08,  1.04084655945455e-08, -3.10395056545382e-09,  9.33578649300574e-10, -2.82861510792661e-10,  8.62512084910491e-11, -2.64474530542968e-11,  8.14982355101804e-12, -2.52245223427401e-12,  7.83807666319551e-13, -2.44421124139208e-13,  7.64654769644017e-14, -2.39918565900376e-14,  7.54787464839603e-15
    0.772513699131073,  -0.00442785160022212,  0.000962102956275091, -0.000252233090740632,   7.0975649681501e-05, -2.07528160265931e-05,  6.21697470659094e-06, -1.89391286606382e-06,  5.84084459243111e-07,  -1.8183205063066e-07,  5.70276894544888e-08,  -1.7993202746016e-08,  5.70538885255722e-09, -1.81665116714252e-09,   5.8049609303481e-10, -1.86061229847895e-10,  5.97956765502071e-11, -1.92619670416561e-11,  6.21773387474725e-12, -2.01079041192708e-12,  6.51361654142686e-13, -2.11313803125947e-13,   6.8647267140334e-14, -2.23283090939656e-14,  7.27075996409794e-15
     263.154652055339,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3.59326041127924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
