     1.30027620805077,  4.05162728525677e-06,  7.89272497062895e-07,  2.39335100583463e-08, -1.41964131718919e-09,  1.41238704429449e-10, -1.80916961853924e-11,  2.72949695423062e-12, -4.59736319370766e-13,  8.37690163794236e-14,  -1.6189289822537e-14,  3.27521121088871e-15, -6.87288709347074e-16,  1.48607525310677e-16, -3.29444501045978e-17,  7.45936579145079e-18, -1.71986532680029e-18,   4.0282419075499e-19, -9.56569254423289e-20,  2.29931104839654e-20, -5.58697018478458e-21,  1.37075850466043e-21, -3.39260727175145e-22,  8.46322353437307e-23
   0.0346069636791306,    0.0105221145858314,  0.000102172773435447, -2.64819143473062e-06,  2.24655039165155e-07, -2.66485560146669e-08,  3.96156998005463e-09, -6.74546051616829e-10,  1.25634344615048e-10, -2.49349125322302e-11,  5.18962381587103e-12, -1.12072461563592e-12,  2.49289097643372e-13, -5.68111583470071e-14,  1.32115882686131e-14, -3.12559204790352e-15,  7.50438552865507e-16, -1.82499622824461e-16,  4.48836066869817e-17, -1.11487768181725e-17,  2.79388440284106e-18, -7.05721219169398e-19,  1.79540460895858e-19,  -4.5973198020171e-20
     0.96358729311276,   -0.0621197651651436,    0.0067321114214953,   -0.0010669054235306,  0.000203268610900206, -4.28497568740048e-05,  9.61884695686119e-06, -2.25327122009501e-06,  5.44347371004515e-07,  -1.3460119403414e-07,  3.38949209702667e-08, -8.66129713719781e-09,  2.24005664271154e-09, -5.85203669331364e-10,  1.54193375950423e-10,  -4.0927321217179e-11,  1.09327903582643e-11, -2.93682095348374e-12,  7.92813049318316e-13, -2.14968836425043e-13,   5.8518459987882e-14, -1.59865106926989e-14,  4.38139643446034e-15, -1.20432518202621e-15
    0.770793363908951,    -0.003729783260205,  0.000704720377024807, -0.000161513103940851,  3.97744542950079e-05, -1.01819726487728e-05,  2.67101307483058e-06, -7.12599443687301e-07,  1.92477110405593e-07, -5.24821710915807e-08,  1.44171482669163e-08, -3.98441893428197e-09,  1.10665682825918e-09, -3.08657626941661e-10,  8.63948465824438e-11, -2.42567090098149e-11,  6.82868234254413e-12, -1.92691264814682e-12,  5.44866967536465e-13,   -1.543563332569e-13,  4.38007135524882e-14, -1.24477262406271e-14,  3.54233960561048e-15, -1.00932029522096e-15
     262.553894574163,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     4.06895952268931,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.47064051393,    0.0331643333166189,   0.00357555678352925, -6.46865444331086e-05,  1.95598935362238e-06,  -1.1099844090715e-07,  9.38127482702784e-09, -1.00897176624826e-09,   1.2657199656577e-10, -1.76325763163761e-11,   2.6498198690621e-12, -4.21773498492069e-13,  7.02360719197805e-14, -1.21308193962285e-14,  2.15926310004028e-15, -3.94199739461647e-16,   7.3536196892376e-17, -1.39757762039255e-17,   2.6996379620905e-18, -5.28984437283956e-19,  1.04974991245311e-19, -2.10690814603823e-20,  4.27192383543982e-21, -8.74165017475445e-22
 9.09180968812544e-06,  5.28341049534389e-06,  8.76958113494017e-07,  2.32638109524618e-08, -1.15854117988788e-09,  9.76107099299369e-11,  -1.0511502359029e-11,    1.331362818119e-12, -1.88202522240178e-13,  2.87815128986875e-14, -4.66882218935505e-15,  7.92871682973024e-16, -1.39674059567566e-16,  2.53544121132898e-17, -4.71899908591493e-18,  8.97097397769328e-19, -1.73665948133266e-19,  3.41529878160759e-20, -6.80975155067222e-21,  1.37442717643937e-21, -2.80424499034335e-22,  5.77725758283262e-23, -1.20066114228245e-23,  2.51508746139947e-24
     1.30027918906745,  5.10906914279174e-06,  8.32782613989081e-07,  2.07480069037926e-08,  -1.0530991974144e-09,   8.9244709791507e-11, -9.63513646603674e-12,  1.22207172052328e-12, -1.72911770751211e-13,   2.6461081754616e-14, -4.29473692583952e-15,  7.29675091276531e-16, -1.28591955013512e-16,  2.33509319403696e-17, -4.34749400050616e-18,  8.26715403835866e-19, -1.60084598067772e-19,  3.14901513233746e-20, -6.28032921259854e-21,  1.26786449366021e-21, -2.58739431590632e-22,  5.33163172669098e-23, -1.10827432677087e-23,  2.32201684118293e-24
   0.0415047839305233,    0.0106521003944609,  9.75046038789288e-05, -2.15750328638533e-06,   1.5782510024822e-07,  -1.5674019017589e-08,  1.94857319846152e-09, -2.77703859559127e-10,  4.33383292357375e-11, -7.21267753295341e-12,  1.25940743583999e-12, -2.28251903872448e-13,  4.26188598853425e-14,  -8.1542571320702e-15,  1.59223949882083e-15, -3.16319488955476e-16,  6.37790311150377e-17, -1.30261581645425e-17,  2.69061476897485e-18, -5.61325395773872e-19,     1.18149318107e-19, -2.50669111175705e-20,  5.35652019388616e-21, -1.15208492496568e-21
    0.925710975868997,   -0.0545143923211307,   0.00506742610678939, -0.000677196533752535,    0.0001084232854398,   -1.919440844084e-05,  3.61818328951216e-06, -7.11761640252925e-07,  1.44400046270665e-07, -2.99863700003009e-08,  6.34167329980078e-09, -1.36098830277187e-09,  2.95623385748895e-10, -6.48634338726214e-11,  1.43540851268659e-11,  -3.1999492211681e-12,  7.17931913394434e-13, -1.61977338000354e-13,  3.67260200207561e-14, -8.36385213926545e-15,  1.91228559368144e-15, -4.38776800772106e-16,  1.01002838246729e-16, -2.33182885141549e-17
    0.768624014499953,  -0.00298081026022691,  0.000467978062449506, -8.98025382590228e-05,  1.85467910549912e-05, -3.98413890272329e-06,  8.77279495464765e-07, -1.96487752398648e-07,  4.45594944603908e-08, -1.02017171218787e-08,  2.35321705091372e-09, -5.46115178095162e-10,  1.27373993369685e-10, -2.98334010315932e-11,  7.01260128922929e-12, -1.65346495965235e-12,  3.90910252392705e-13, -9.26368196488109e-14,  2.19987164833801e-14, -5.23383294875137e-15,  1.24729161646981e-15, -2.97694487595492e-16,  7.11487303830042e-17, -1.70256684110751e-17
     261.630041006621,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     4.84223741426514,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.49839455518,    0.0385815251607776,    0.0034320442432306, -5.92243587677667e-05,  1.59729494990059e-06, -7.75086781420701e-08,  5.51027455164696e-09, -4.96376911510583e-10,  5.21569053908141e-11, -6.09064665442354e-12,  7.67764365083178e-13, -1.02556519979467e-13,   1.4337103905149e-14, -2.07926807973497e-15,  3.10826837374403e-16, -4.76624359748262e-17,  7.46877236310942e-18,   -1.192460624967e-18,  1.93516875546569e-19, -3.18582250978207e-20,  5.31185573548219e-21, -8.95779751475221e-22,  1.52610899871741e-22, -2.62404504210318e-23
 1.37121065580667e-05,   6.6794235889757e-06,  9.27171442528958e-07,  2.01809632949016e-08, -8.57757117336125e-10,  6.17204628813232e-11, -5.60920154285219e-12,  5.97782907735702e-13, -7.10311830685767e-14,  9.12812013033071e-15, -1.24417304035247e-15,   1.7753087888995e-16, -2.62776061261831e-17,  4.00799333985367e-18, -6.26803797945336e-19,  1.00123084316702e-19, -1.62864458986225e-20,  2.69129307733048e-21, -4.50907378596924e-22,  7.64723296091453e-23, -1.31107466432682e-23,  2.26967755349521e-24, -3.96365334492246e-25,  6.97690295417598e-26
     1.30028364700717,  6.43243069361928e-06,  8.77503457614774e-07,  1.79482159197987e-08, -7.78253810048636e-10,   5.6360524957551e-11, -5.13678709407372e-12,  5.48289774256728e-13, -6.52155777497162e-14,  8.38685099298247e-15, -1.14378700422206e-15,  1.63283384117907e-16, -2.41784469454288e-17,  3.68912313142346e-18, -5.77119348148854e-19,  9.22133757748793e-20, -1.50038259856025e-20,  2.47996070739611e-21,  -4.1559729808459e-22,  7.04994540936044e-23, -1.20892739591512e-23,  2.09326523851245e-24, -3.65628071392855e-25,  6.43705480524399e-26
   0.0497991762592086,    0.0107992931612406,  9.30023787281427e-05, -1.74794971991205e-06,  1.11086236503973e-07, -9.25350663187407e-09,  9.62839751542683e-10, -1.14878007782952e-10,  1.50236427426584e-11, -2.09698240699834e-12,   3.0725677679324e-13, -4.67467728893026e-14,    7.329186047783e-15, -1.17770596811226e-15,  1.93161016425121e-16, -3.22359763363792e-17,  5.46048614248312e-18, -9.36991066388629e-19,  1.62614019499264e-19, -2.85053244726244e-20,  5.04152156192257e-21, -8.98798071334479e-22,  1.61393033525707e-22, -2.91699387222187e-23
    0.886307317331588,   -0.0477208235989857,   0.00381267506586771, -0.000430253384789113,  5.79392320148029e-05, -8.61909685176715e-06,  1.36503165306661e-06, -2.25606886685796e-07,   3.8455995636681e-08, -6.70984960676587e-09,  1.19232795411343e-09, -2.15009529671431e-10,  3.92428194123293e-11, -7.23510269534053e-12,   1.3453888703906e-12, -2.52026586843515e-13,  4.75138571835989e-14, -9.00797913454085e-15,  1.71626766975308e-15, -3.28440875478059e-16,  6.31022329347334e-17, -1.21668450205942e-17,  2.35348430261632e-18, -4.56581951490741e-19
    0.766563017581916,  -0.00238975974953361,  0.000311551612744191, -5.00606812483704e-05,  8.67344535797449e-06,  -1.5640956258749e-06,  2.89208609101749e-07,  -5.4404025893632e-08,  1.03635098612964e-08, -1.99316733711553e-09,  3.86242156401387e-10, -7.53054522757977e-11,  1.47564083434377e-11,  -2.9038274396464e-12,  5.73487161154935e-13, -1.13611664940925e-13,  2.25680522539439e-14, -4.49360160586428e-15,  8.96615624100043e-16, -1.79238129364357e-16,   3.5890807770218e-17, -7.19769479848629e-18,  1.44543844855663e-18, -2.90635444866305e-19
     260.533499814703,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     5.76016226264541,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.53665656895,    0.0447372238148403,   0.00327648204183645, -5.39381062917626e-05,   1.2999382570581e-06, -5.41265557320576e-08,  3.24556105244797e-09, -2.45157726515189e-10,  2.15854349890901e-11, -2.11327875326279e-12,  2.23481639177149e-13, -2.50563263058202e-14,   2.9411440325313e-15, -3.58246618901307e-16,  4.49874953758833e-17, -5.79581711081937e-18,    7.631346552799e-19,   -1.023875481946e-19,  1.39637756808255e-20, -1.93201485659048e-21,  2.70744431252488e-22, -3.83755817433507e-23,  5.49532232762615e-24, -7.94225968457409e-25
 2.06395739183919e-05,  8.43012931865395e-06,  9.78833638884272e-07,  1.74774692887878e-08, -6.32104937806078e-10,   3.8980335828871e-11, -2.99447510255526e-12,  2.68802167882738e-13, -2.68668047112926e-14,  2.90283363944739e-15, -3.32602007487972e-16,   3.9893159323632e-17, -4.96346965097168e-18,  6.36359581649576e-19, -8.36539449328816e-20,  1.12323855586933e-20, -1.53585704401251e-21,  2.13341620914534e-22, -3.00465870606446e-23,  4.28359181397235e-24, -6.17347316291175e-25,  8.98393969959986e-26, -1.31886625732469e-26,  1.95151497858739e-27
      1.3002903042304,   8.0865382202671e-06,  9.23382084193962e-07,  1.54977304460744e-08, -5.72332153608884e-10,  3.55453658230511e-11, -2.73943508488908e-12,   2.4633888539115e-13, -2.46489771195135e-14,  2.66531080476514e-15, -3.05572367885272e-16,  3.66692193270612e-17, -4.56424964568042e-18,  5.85387936292831e-19, -7.69781044751477e-20,   1.0339008460194e-20, -1.41407714094886e-21,  1.96473813223158e-22, -2.76773101067107e-23,  3.94666701729024e-24, -5.68906076492415e-25,   8.2806051734763e-26, -1.21584009637894e-26,  1.79938763147283e-27
   0.0597891997388529,    0.0109659273197761,  8.86878456275489e-05, -1.40554404385911e-06,  7.82815626045379e-08, -5.48007505485713e-09,  4.77809393996099e-10, -4.77402418518665e-11,   5.2324527822747e-12, -6.12558063117854e-13,  7.53244300875495e-14, -9.62173486530596e-15,    1.266942772826e-15,  -1.7101466383365e-16,  2.35657932041972e-17, -3.30463252937565e-18,   4.7040818952145e-19, -6.78379698332402e-20,  9.89498782505624e-21, -1.45788837259047e-21,  2.16729604209592e-22, -3.24781608092191e-23,  4.90228762433516e-24, -7.44808072268283e-25
    0.845419149653258,   -0.0416557136274355,    0.0028660872887832, -0.000273501829879963,  3.10048249974806e-05,   -3.877937024689e-06,  5.16226282435288e-07, -7.17117007433249e-08,   1.0274226475553e-08, -1.50680365512344e-09,  2.25065513192811e-10, -3.41152869490018e-11,  5.23403552705084e-12,  -8.1117019166248e-13,  1.26797452320523e-13, -1.99667888558426e-14,  3.16434939426662e-15, -5.04308607389537e-16,  8.07720456118327e-17, -1.29939793094405e-17,  2.09865089317334e-18, -3.40161634513972e-19,  5.53135762967884e-20, -9.02097130825691e-21
    0.764598474297344,  -0.00192211703276858,  0.000207924023011442, -2.79729821023124e-05,   4.0665193069194e-06, -6.15768715568407e-07,  9.56416013295342e-08, -1.51159929264133e-08,  2.41956801570405e-09, -3.91054391727841e-10,  6.36856807578528e-11, -1.04355817125641e-11,  1.71867528627047e-12, -2.84261800937937e-13,  4.71862245411657e-14, -7.85716514943394e-15,  1.31188197447716e-15, -2.19562558236913e-16,  3.68245596818442e-17, -6.18775472822637e-18,  1.04150347206591e-18, -1.75569338434414e-19,  2.96370662609943e-20, -5.00918263153755e-21
     259.231843038659,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     6.84926020955792,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.58919820825,    0.0516884736490012,   0.00310886408451044,  -4.8843700590504e-05,  1.05363679434919e-06, -3.77673817470168e-08,  1.91605355807058e-09, -1.21551594816518e-10,  8.97382797598069e-12, -7.36786605284018e-13,   6.5376886869118e-14, -6.15338633963829e-15,  6.06594500434384e-16, -6.20695167251525e-17,  6.54935641044105e-18,  -7.0909611097869e-19,  7.84750253967785e-20, -8.85036731192882e-21,  1.01469580275442e-21, -1.18029490719155e-22,   1.3906240748345e-23, -1.65727432046589e-24,  1.99543581518908e-25, -2.42497513664191e-26
 3.10035821788912e-05,  1.06213958315449e-05,  1.03188701665424e-06,  1.51200418433988e-08, -4.63144349983848e-10,   2.4575728124213e-11, -1.59860734755407e-12,  1.21023351117482e-13, -1.01833214755887e-14,  9.25627654819475e-16, -8.91997851976773e-17,  8.99740210734399e-18, -9.41385079093436e-19,    1.014946141442e-19, -1.12198077315459e-20,  1.26686882472358e-21, -1.45671259484684e-22,  1.70162955547314e-23,  -2.0153651060213e-24,  2.41623087312341e-25, -2.92842462838385e-26,  3.58383160757549e-27,  -4.4244545099432e-28,  5.50567802214691e-29
     1.30030022578306,  1.01502624849389e-05,  9.70352840885491e-07,  1.33655984808935e-08, -4.18374201637465e-10,  2.23745609260281e-11, -1.46074436719185e-12,   1.1080552085871e-13, -9.33518598625014e-15,  8.49275163303543e-16,  -8.1895884379052e-17,  8.26502591297432e-18, -8.65137248558703e-19,  9.33091802496419e-20, -1.03183586286125e-20,  1.16542819955327e-21, -1.34043114344813e-22,  1.56618419741524e-23, -1.85537149559435e-24,  2.22488902175153e-25, -2.69706377573973e-26,  3.30131726798268e-27, -4.07640951501015e-28,  5.07345378404585e-29
   0.0718356511212482,    0.0111544751821388,  8.45905999514596e-05, -1.11914902037058e-06,   5.5201253970631e-08, -3.25386740966042e-09,  2.38136726494194e-10, -1.99364836111573e-11,  1.83163455789286e-12, -1.79865837129907e-13,  1.85638530141126e-14,  -1.9912117606349e-15,  2.20242659351374e-16, -2.49786050128541e-17,  2.89260971404379e-18, -3.40931363641226e-19,  4.07946936635463e-20, -4.94567307929487e-21,  6.06488637948908e-22, -7.51297242805907e-23,  9.39088840421631e-24, -1.18330879077325e-24,  1.50189026375641e-25,  -1.9187961727057e-26
     0.80313667563011,   -0.0362490783291766,   0.00215202088776312, -0.000173913685638786,  1.66133885365652e-05, -1.74821767967015e-06,  1.95708361751714e-07, -2.28606456885436e-08,  2.75406004944421e-09, -3.39636406703216e-10,  4.26588451293209e-11, -5.43751215370714e-12,  7.01529859545196e-13, -9.14293711968059e-14,  1.20185883103044e-14, -1.59156513480358e-15,  2.12117881834134e-16, -2.84294690099136e-17,  3.82926467768127e-18, -5.18060496138252e-19,  7.03662304909619e-20, -9.59172536742618e-21,  1.31169180986316e-21, -1.79904990225767e-22
    0.762720504376561,  -0.00155134373264541,  0.000139138220678118, -1.56708490554242e-05,  1.91174950891183e-06, -2.43143757285308e-07,  3.17329580944689e-08, -4.21521570610735e-09,  5.67156978511242e-10, -7.70596486625107e-11,  1.05508095813096e-11, -1.45357238038667e-12,  2.01282716286743e-13, -2.79921860000321e-14,  3.90705562379016e-15, -5.47047149224978e-16,  7.68042328428823e-17, -1.08090134689735e-17,   1.5244307771524e-18, -2.15402075629034e-19,  3.04879250324949e-20, -4.32184719144397e-21,  6.13496914768934e-22,  -8.7197292273515e-23
     257.687455472645,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     8.14094521873292,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.66104796142,    0.0594839349972267,   0.00292939762640879, -4.39576598918301e-05,  8.49971459654751e-07, -2.63036168625423e-08,  1.13293951666012e-09, -6.04811188208373e-11,  3.74768844658118e-12, -2.58161939773486e-13,  1.92255989308164e-14, -1.51938193794203e-15,  1.25811298044451e-16, -1.08169583860947e-17,  9.59262903264387e-19, -8.73049596066908e-20,  8.12315040958495e-21, -7.70308035819115e-22,  7.42659629628711e-23, -7.26487767502082e-24,  7.19877182317217e-25, -7.21566582577687e-26,  7.30755234298499e-27, -7.46980960663275e-28
 4.64761097272219e-05,  1.33591414840971e-05,  1.08631248162475e-06,  1.30782731107407e-08, -3.36940302650157e-10,  1.54572074328269e-11, -8.52906386054079e-13,  5.45352505205782e-14, -3.86683198508555e-15,  2.95903245549765e-16, -2.39964736173582e-17,  2.03654406644296e-18, -1.79268295481854e-19,  1.62601527302283e-20, -1.51219358145368e-21,  1.43645840160488e-22, -1.38955490530753e-23,  1.36555480865303e-24, -1.36063704738803e-25,  1.37237766855295e-26,  -1.3993232946595e-27,  1.44072941432567e-28, -1.49639841764222e-29,  1.56658046016961e-30
      1.3003149834243,  1.27206189683844e-05,  1.01838556528471e-06,  1.15235122201939e-08, -3.03570091089247e-10,  1.40474066181423e-11, -7.78318044737372e-13,  4.98781255883701e-14, -3.54161214598947e-15,  2.71280887900707e-16, -2.20157078125431e-17,   1.8695103637915e-18, -1.64642537781995e-19,  1.49395201962382e-20, -1.38985722686052e-21,  1.32065511730386e-22, -1.27788630215144e-23,  1.25613131990339e-24, -1.25189772915583e-25,  1.26297162431377e-26, -1.28802797310198e-27,  1.32639149347395e-28, -1.37788868633268e-29,  1.44275732388619e-30
   0.0863825857722171,    0.0113678374053845,  8.07449577740564e-05, -8.79595971336056e-07,  3.89326819353162e-08, -1.93544704271084e-09,  1.19167806615041e-10, -8.36677956525774e-12,  6.44587423903544e-13, -5.31049349544787e-14,  4.60087653683431e-15, -4.14459693950231e-16,  3.85141060498262e-17, -3.67082219525026e-18,  3.57319080429657e-19, -3.54060580770388e-20,  3.56217989762125e-21,  -3.6314887111701e-22,  3.74512072173943e-23, -3.90183406806611e-24,  4.10206268446038e-25, -4.34763397545344e-26,  4.64162179867094e-27,  -4.9882915758297e-28
    0.759570771972432,   -0.0314376378591923,   0.00161347436249411, -0.000110589545134151,  8.91203490467484e-06, -7.89586074696756e-07,  7.43746437008232e-08, -7.30857521294546e-09,  7.40673190044641e-10, -7.68381652500467e-11,  8.11872362398451e-12, -8.70567065131653e-13,  9.44883784918416e-14, -1.03598682681158e-14,  1.14568003375555e-15, -1.27638006404794e-16,  1.43114040028191e-17, -1.61371254278514e-18,  1.82863877925568e-19, -2.08137533377923e-20,  2.37844746878953e-21, -2.72764013276365e-22,  3.13822946627235e-23, -3.62126215057211e-24
    0.760919603034895,  -0.00125667010882102,  9.33776334049674e-05, -8.80276290791162e-06,  9.01276948702157e-07, -9.63008891416922e-08,  1.05639052911126e-08, -1.17976644994095e-09,  1.33479175259229e-10, -1.52517302574031e-11,  1.75627875658176e-12, -2.03509484635556e-13,  2.37035609020846e-14, -2.77279451153367e-15,  3.25548650006586e-16, -3.83429900702318e-17,  4.52844512612958e-18, -5.36116647846902e-19,  6.36056607662991e-20, -7.56062180068771e-21,   9.0024178786138e-22, -1.07356402750201e-22,  1.28203920673553e-23, -1.53293971649703e-24
      255.85579076973,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     9.67227931797781,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      3395.7588537464,    0.0681580058388186,   0.00273855444940336, -3.92968614306345e-05,  6.82035152811642e-07, -1.82644067893476e-08,  6.70314971418592e-10, -3.01846827152513e-11,   1.5719780211765e-12, -9.09164810231452e-14,  5.68459580923765e-15, -3.77304509371398e-16,  2.62485143387603e-17, -1.89665212886616e-18,  1.41393861433656e-19, -1.08201359433192e-20,  8.46625608994985e-22, -6.75246444636368e-23,  5.47602514724899e-24, -4.50629726956323e-25,   3.7566205838518e-26, -3.16802753448918e-27,  2.69948001272934e-28, -2.32183867852177e-29
 6.95260349370258e-05,  1.67737077369866e-05,  1.14214652003476e-06,  1.13245593705325e-08, -2.42964596157058e-10,  9.69262287503546e-12, -4.54445867247331e-13,  2.45829694597495e-14, -1.47048842001763e-15,  9.48118542701388e-17, -6.47456330599853e-18,  4.62578471178499e-19, -3.42740199525781e-20,  2.61654240207672e-21, -2.04804122773938e-22,  1.63736902529261e-23, -1.33305897025752e-24,  1.10256151719393e-25, -9.24606523900958e-27,  7.84893412872452e-28, -6.73564368765769e-29,  5.83672371301891e-30, -5.10224452800126e-31,  4.49568237660487e-32
      1.3003368908601,  1.59166539010736e-05,  1.06750135005661e-06,  9.94573386405804e-09, -2.18246942110449e-10,  8.79053584127574e-12, -4.14076148296801e-13,  2.24566613505181e-14, -1.34546137666641e-15,   8.6846434203651e-17, -5.93544435812788e-18,  4.24329411677493e-19, -3.14561731945275e-20,  2.40245718283125e-21, -1.88116715165754e-22,   1.5044450453658e-23, -1.22519403881137e-24,  1.01361244559849e-25, -8.50216997669002e-27,  7.21903419999085e-28, -6.19635494635005e-29,   5.3704329916789e-30, -4.69547417799728e-31,  4.13797184595224e-32
    0.103976929060766,    0.0116094558661293,  7.71909202383964e-05, -6.79302294397258e-07,  2.74557435446897e-08, -1.15194387617794e-09,  5.98471766515262e-11, -3.52830715549827e-12,  2.28086933118749e-13, -1.57699136985217e-14,  1.14709925596582e-15, -8.67965388284272e-17,  6.77742725739571e-18, -5.42957989005873e-19,  4.44346662918541e-20, -3.70244857107505e-21,  3.13284533695493e-22, -2.68641046356791e-23,  2.33056386830415e-24, -2.04271012404614e-25,  1.80680886039405e-26, -1.61123661621071e-27,  1.44741537961884e-28, -1.30891043306869e-29
    0.714858886916435,   -0.0271645947560114,   0.00120752787265818,  -7.0299387585099e-05,  4.78500623144395e-06, -3.57233249689375e-07,  2.83304898042544e-08, -2.34318636812721e-09,  1.99849150484402e-10, -1.74479161158186e-11,  1.55148057745341e-12, -1.40009596164057e-13,  1.27890062190922e-14, -1.18010620565533e-15,  1.09835749085712e-16, -1.02986028005425e-17,  9.71856800859091e-19,  -9.2229794598103e-20,  8.79631683794869e-21,  -8.4266251545727e-22,  8.10455756474043e-23, -7.82270885953735e-24,   7.5751421077607e-25, -7.35704646808169e-26
    0.759186841509678,  -0.00102186955145754,  6.28625267217633e-05, -4.95898543988602e-06,  4.26147264730142e-07, -3.82615479463068e-08,  3.52877623877184e-09, -3.31432420987285e-10,  3.15423164143993e-11, -3.03203926590182e-12,  2.93753550416996e-13, -2.86402230505118e-14,  2.80691123211418e-15, -2.76294771517266e-16,  2.72975670165442e-17, -2.70556361550549e-18,  2.68901607948285e-19, -2.67906614509309e-20,  2.67489023256598e-21, -2.67583333657973e-22,  2.68136928736343e-23, -2.69107189789511e-24,  2.70459365401807e-25, -2.72164973314343e-26
     253.684293386055,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     10.3544491387975,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.80661115307,    0.0718403100336742,   0.00265998149151145, -3.75167613436269e-05,  6.24103913657838e-07,  -1.5790113664502e-08,  5.44470854398829e-10, -2.29365808993714e-11,  1.11556340540229e-12, -6.02183646134876e-14,  3.51378957571433e-15, -2.17664735732536e-16,  1.41342354525868e-17, -9.53407113718323e-19,  6.63573973773829e-20, -4.74129406497121e-21,  3.46410761427082e-22, -2.58001842599069e-23,  1.95391940831736e-24,   -1.501614153789e-25,  1.16908719189336e-26, -9.20790996703092e-28,  7.32798329596536e-29, -5.88676728861006e-30
 8.15036002628261e-05,  1.83474949451298e-05,  1.16467331376558e-06,   1.0703981701803e-08, -2.12824223361335e-10,  8.04902817361166e-12, -3.53955484929353e-13,   1.7929164067607e-14, -1.00297457660747e-15,  6.04420459041557e-17, -3.85662817819737e-18,  2.57418619691122e-19, -1.78174093439932e-20,  1.27061988175755e-21, -9.29022736948619e-23,   6.9379256767128e-24, -5.27625495561765e-25,  4.07635249891089e-26, -3.19314160002507e-27,  2.53200427203804e-28, -2.02967162608634e-29,  1.64289283188782e-30, -1.34151436766552e-31,  1.10414010816289e-32
     1.30034824860013,  1.73867052562005e-05,  1.08727264052591e-06,  9.38864599617899e-09, -1.90923525290522e-10,  7.29341961132096e-12, -3.22300450545741e-13,  1.63698303740487e-14, -9.17299353104743e-16,  5.53433534741929e-17,  -3.5343121070772e-18,  2.36061037210643e-19, -1.63478597824887e-20,  1.16634113076088e-21, -8.53104126957539e-23,  6.37309193395962e-24, -4.84813803513868e-25,  3.74659522892502e-26,  -2.9355446170046e-27,  2.32826206397865e-28, -1.86673635826087e-29,  1.51129821769253e-30, -1.23428318721025e-31,   1.0160562214905e-32
    0.111932260856487,    0.0117138558139268,  7.58739089800823e-05, -6.09390020670157e-07,  2.39083742756632e-08, -9.37805051564229e-10,  4.55971030543859e-11, -2.50954167200986e-12,  1.51377407718625e-13, -9.76551406624155e-15,  6.62862892450139e-16, -4.68112089195628e-17,  3.41193431543344e-18, -2.55178542120183e-19,   1.9497807463764e-20, -1.51695986742101e-21,  1.19859821396085e-22, -9.59797639484665e-24,   7.7760628148403e-25,  -6.3652056938681e-26,  5.25820804425712e-27, -4.37940953484365e-28,  3.67442401317047e-29, -3.10351385775528e-30
